#name:H. salinarum PeptideAtlas Build March 2008
#score:10.1
#weight:100%
#description:Spectral counting data based on MS/MS data from <a href="http://www.peptideatlas.org/builds/halo/index.php" target="_blank">Halobacterium Build March 2008</a><br/><b>PaxDB score</b>: 10.1&nbsp<b>Coverage</b>: 60%
#
#internal_id    string_external_id abundance
1669474	64091.VNG1964H	20.531131132743255
1669634	64091.VNG2165H	136.35236233160717
1669722	64091.VNG2273H	3822.67183910289
1668112	64091.VNG0178H	74.93383321530384
1670220	64091.VNG6225C	185.64063310444308
1669051	64091.VNG1405C	48.17759416817798
1668406	64091.VNG0566C	48.888644181017725
1669585	64091.VNG2110C	64.75158143091343
1668075	64091.VNG0136G	92.92195147797825
1669881	64091.VNG2473G	1791.3043226631644
1669633	64091.VNG2164C	101.63648815707577
1668582	64091.VNG0795G	1683.5981416309116
1669540	64091.VNG2051G	493.465872426893
1669191	64091.VNG1591H	491.81004892522265
1670187	64091.VNG6184G	33.47680158933404
1668513	64091.VNG0705C	69.29831679517088
1668628	64091.VNG0860G	697.3363856047596
1668286	64091.VNG0412G	291.05124410374
1669598	64091.VNG2125Gm	64.59881894048272
1669080	64091.VNG1446H	71.11208715947053
1669131	64091.VNG1510C	114.77955680534482
1669880	64091.VNG2472G	521.8631682049303
1668553	64091.VNG0755C	167.93558650194376
1668110	64091.VNG0176H	153.76453199860987
1668838	64091.VNG1125G	1939.2685003671652
1668583	64091.VNG0796G	403.5021040412949
1668405	64091.VNG0565C	211.38097884109337
1669116	64091.VNG1487H	95.45095681951182
1669632	64091.VNG2163H	425.8012364097212
1668512	64091.VNG0704C	334.80484314198094
1669053	64091.VNG1407C	66.83730514056958
1669003	64091.VNG1342Gm	5.519620835332421
1669132	64091.VNG1511C	982.3200482604857
1668074	64091.VNG0134G	476.8981504927431
1668288	64091.VNG0415G	439.87946294071594
1668555	64091.VNG0758C	684.0387417790162
1669114	64091.VNG1484H	35.27368459595471
1668839	64091.VNG1128G	2071.9623687216736
1669724	64091.VNG2276G	356.43968439675916
1669368	64091.VNG1830G	757.7642440818056
1669631	64091.VNG2162C	373.0687728660423
1668038	64091.VNG0086Gm	30.16521545389861
1669882	64091.VNG2474C	24.846844390533835
1668630	64091.VNG0862G	75.85077283758844
1668287	64091.VNG0414G	755.0129955574046
1668073	64091.VNG0133G	343.67241457335734
1669079	64091.VNG1444G	466.52996717345275
1668108	64091.VNG0174G	82.3186275965878
1668554	64091.VNG0757G	877.4048345784125
1668584	64091.VNG0798H	101.27625816413688
1669471	64091.VNG1960H	422.4939187948834
1668171	64091.VNG0255C	244.58706226361332
1668355	64091.VNG0500G	194.48755023351015
1668395	64091.VNG0551G	1293.0642222750866
1668525	64091.VNG0723G	245.53778076848695
1668426	64091.VNG0592G	44.19176870364813
1668198	64091.VNG0294G	281.51340091188604
1670104	64091.VNG6081G	288.3158773400788
1669138	64091.VNG1520G	1.1619137341589516
1668999	64091.VNG1337C	3.3736999357797677
1669603	64091.VNG2131G	325.04836630779596
1668346	64091.VNG0487H	178.66199605342598
1668170	64091.VNG0254G	2108.784111103334
1668050	64091.VNG0104G	864.3774745936151
1669030	64091.VNG1377G	72.36856354979379
1669784	64091.VNG2346G	408.15588477843517
1670105	64091.VNG6082H	41.01640784589736
1669879	64091.VNG2471G	556.0631398768237
1668474	64091.VNG0653G	32.359211009246614
1668345	64091.VNG0486G	188.76130490646423
1668425	64091.VNG0591C	17.103232578831353
1668997	64091.VNG1335G	30.513321190814125
1668224	64091.VNG0327G	134.5516585396258
1668442	64091.VNG0611H	15.256089893609328
1669693	64091.VNG2238C	2.7837901935033003
1668751	64091.VNG1011Cm	549.4825963844452
1668199	64091.VNG0296H	4.861939866560978
1668344	64091.VNG0485H	26.194124501600864
1668527	64091.VNG0725H	82.78502426873243
1669782	64091.VNG2343G	544.553566370552
1668471	64091.VNG0650C	15.602742924069048
1668752	64091.VNG1012H	122.76227264901175
1668125	64091.VNG0195H	156.8281921379542
1668394	64091.VNG0550G	2009.4552223724797
1668049	64091.VNG0102C	175.16274625275062
1669218	64091.VNG1631G	45.659751528420074
1668172	64091.VNG0256H	46.88976370767411
1669694	64091.VNG2239C	151.23445991639753
1668528	64091.VNG0726C	54.24375673558161
1668753	64091.VNG1013G	164.27557774417681
1668200	64091.VNG0297H	20.08511518196756
1668343	64091.VNG0484G	189.7631182535285
1669783	64091.VNG2344G	535.7747549417847
1668680	64091.VNG0925C	224.14749081891614
1669602	64091.VNG2130G	52.071370249285465
1668472	64091.VNG0651G	170.17061904123312
1668998	64091.VNG1336C	328.8754013136804
1668174	64091.VNG0259G	2659.93706416886
1669056	64091.VNG1410H	7.736571933022464
1669195	64091.VNG1601G	555.6695851095662
1669848	64091.VNG2430G	31.090943850215158
1668122	64091.VNG0190C	19.504154678262655
1668679	64091.VNG0924G	2521.3741280233844
1670077	64091.VNG6047H	344.19746092495984
1670108	64091.VNG6085H	102.88759486567659
1668447	64091.VNG0617H	1821.2617524388422
1668917	64091.VNG1228C	9.272283690717424
1670110	64091.VNG6087C	15.676478541366185
1668223	64091.VNG0326G	691.4900072703003
1668173	64091.VNG0258H	1436.4444135339966
1668477	64091.VNG0657G	355.92828315701047
1668678	64091.VNG0923G	3.753606873487328
1669905	64091.VNG2509H	325.4292122764005
1670109	64091.VNG6086G	190.9445306022598
1669220	64091.VNG1634G	270.79288827984595
1668475	64091.VNG0654C	112.5075472687342
1669966	64091.VNG2589C	25.416525246021294
1668393	64091.VNG0549G	423.1474724479312
1670149	64091.VNG6140G	9259.384683020588
1668123	64091.VNG0192G	488.20059141496495
1668856	64091.VNG1149Cm	1791.1095998147532
1668348	64091.VNG0489G	227.53441476893266
1668916	64091.VNG1227H	459.8452479089788
1670106	64091.VNG6083H	9.462058148638826
1670311	64091.VNG6351G	1785.3160038584829
1668222	64091.VNG0324G	257.9946199342167
1669221	64091.VNG1635G	348.4291622140639
1670150	64091.VNG6141H	25.010325969356803
1668677	64091.VNG0921G	35.22749149438344
1668144	64091.VNG0218G	6.738921486818945
1668996	64091.VNG1332G	1150.6368976327217
1668347	64091.VNG0488H	140.42899599664943
1669779	64091.VNG2340H	220.90075984616635
1668445	64091.VNG0614G	7.021538194565637
1670107	64091.VNG6084H	1.1405787483135765
1669197	64091.VNG1605G	534.9291979497932
1668363	64091.VNG0508H	252.5877856289538
1668026	64091.VNG0069H	118.8073154523578
1669688	64091.VNG2232G	16.86251978587204
1669965	64091.VNG2587C	204.37372117499203
1670237	64091.VNG6251H	492.9004241888483
1670535	64091.VNG7126	346.6568061669505
1670534	64091.VNG7125	138.3150402948622
1669174	64091.VNG1567G	905.7292037461317
1668962	64091.VNG1285G	308.417742369955
1670532	64091.VNG7123	12.095735596179974
1669689	64091.VNG2233C	189.32376964014236
1668870	64091.VNG1168C	634.6600897412633
1669359	64091.VNG1818G	867.1052813239792
1669936	64091.VNG2547G	422.96118499641227
1669496	64091.VNG1992G	87.15092929946462
1668433	64091.VNG0599C	52.79797157874018
1669902	64091.VNG2505G	414.1481214046942
1670525	64091.VNG7116	73.67929218667588
1670524	64091.VNG7115	225.01905643134245
1669978	64091.VNG2604Gm	4138.507768851878
1670523	64091.VNG7114	27865.09081800336
1669175	64091.VNG1568G	625.8012322040024
1669935	64091.VNG2546G	990.731770455797
1669223	64091.VNG1638H	974.9841851547685
1669904	64091.VNG2508C	653.6850317964114
1668869	64091.VNG1165G	135.73748333260022
1669257	64091.VNG1679H	342.27668005395685
1669850	64091.VNG2432C	473.61432509256207
1670549	64091.VNG7140	218.12168079875244
1670025	64091.VNG2658G	7297.402330684396
1669434	64091.VNG1912G	1224.6369893536548
1669196	64091.VNG1603G	355.6988005048255
1670553	64091.VNG7144	190.9445306022598
1670552	64091.VNG7143	15.676478541366185
1670555	64091.VNG7146	1.1405787483135765
1670554	64091.VNG7145	102.88759486567659
1668960	64091.VNG1283H	24.867296189195297
1669172	64091.VNG1565G	161.77076224976824
1670557	64091.VNG7148	41.01640784589736
1670556	64091.VNG7147	9.462058148638826
1670558	64091.VNG7149	260.4578154223901
1669358	64091.VNG1816G	311.03080461049893
1668431	64091.VNG0597H	1154.1973032787
1669433	64091.VNG1911G	305.8073071859076
1669903	64091.VNG2507G	231.46663649274436
1668391	64091.VNG0546C	900.303201137032
1669964	64091.VNG2586C	45.5637593297603
1670540	64091.VNG7131	61.0234863627802
1670539	64091.VNG7130	111.76940392938758
1668959	64091.VNG1282G	104.52299206141878
1669173	64091.VNG1566G	534.2621383299505
1669900	64091.VNG2502C	95.292965283875
1669201	64091.VNG1609C	116.75773931398842
1668757	64091.VNG1018G	13.552243713831043
1668359	64091.VNG0504G	165.8529459440275
1669786	64091.VNG2349G	4373.471179357053
1668022	64091.VNG0065G	35.24624315423008
1669886	64091.VNG2480Hm	3.5900112547465004
1668310	64091.VNG0442G	142.00307990488366
1668168	64091.VNG0251C	20.090850673174785
1669281	64091.VNG1709G	2400.606509365161
1669200	64091.VNG1608C	440.95743484428914
1669519	64091.VNG2023G	664.1866153230102
1668913	64091.VNG1220H	690.7774885842039
1668837	64091.VNG1123Gm	106.30589778681043
1669692	64091.VNG2237G	432.2176400479102
1668429	64091.VNG0595H	42.022652591197094
1668341	64091.VNG0482H	104.93866174838766
1669933	64091.VNG2543C	123.30357246856177
1669171	64091.VNG1564H	500.899502315732
1668167	64091.VNG0250C	133.6322006597519
1668957	64091.VNG1280C	378.15383764936195
1669962	64091.VNG2584C	2499.526293796577
1669899	64091.VNG2501C	79.53840161034792
1668787	64091.VNG1058H	42.51971221785721
1668387	64091.VNG0541G	321.34382881055654
1669517	64091.VNG2020C	78.5257920100164
1669199	64091.VNG1607G	668.0100244328557
1668871	64091.VNG1169C	1035.3929800924784
1669690	64091.VNG2234G	411.07138695612576
1669785	64091.VNG2347G	147.2056960263205
1668340	64091.VNG0481G	265.7357559481627
1670509	64091.VNG7100	9259.384683020588
1670510	64091.VNG7101	133.82325205291508
1668308	64091.VNG0440C	3.221432806113573
1670511	64091.VNG7102	464.51432855722334
1670512	64091.VNG7103	1035.6946941130204
1670513	64091.VNG7104	321.5577643904547
1668357	64091.VNG0502G	52.67784000677293
1669901	64091.VNG2504G	262.1899511080823
1669852	64091.VNG2436G	267.3529502528342
1668786	64091.VNG1057C	90.9439698814052
1669280	64091.VNG1707G	3711.963496252666
1668388	64091.VNG0542C	8.113738417727188
1669518	64091.VNG2021C	1770.96197572448
1670278	64091.VNG6309G	1817.9464276509634
1669339	64091.VNG1788C	69.33259836990347
1669031	64091.VNG1379G	236.95532559222318
1668612	64091.VNG0835G	43.35256251737445
1668427	64091.VNG0593G	618.4374024378217
1669198	64091.VNG1606G	131.21217204892648
1668169	64091.VNG0252C	392.81946827555726
1669961	64091.VNG2582H	201.22839859331194
1669853	64091.VNG2437G	878.2028306263155
1669170	64091.VNG1562H	4224.102353503585
1668309	64091.VNG0441H	308.8731287004992
1668644	64091.VNG0879C	795.6078751450065
1669287	64091.VNG1718G	3204.655781344338
1669822	64091.VNG2397G	35.34605648810579
1669337	64091.VNG1786H	30.430032813003223
1668313	64091.VNG0447H	126.72066131904914
1669363	64091.VNG1822G	1027.2169924957552
1669429	64091.VNG1905C	172.70728235927692
1669549	64091.VNG2065G	44.912802446007206
1669250	64091.VNG1672H	558.6973455448214
1670282	64091.VNG6315G	6010.584361076748
1669470	64091.VNG1959G	138.12396517067086
1669514	64091.VNG2015C	576.4473566736605
1668873	64091.VNG1172G	668.3875073006709
1668386	64091.VNG0540G	4894.019737782972
1668562	64091.VNG0766G	39.22303032961736
1668081	64091.VNG0142C	50.23377263838708
1670389	64091.VNG6460C	14.596120825383194
1670492	64091.VNG7083	3.823757180541045
1670491	64091.VNG7082	101.90792183440755
1670489	64091.VNG7080	7.2191298438472975
1670496	64091.VNG7087	15.611692188908938
1670495	64091.VNG7086	77.16792253205958
1670493	64091.VNG7084	0.7704880722938898
1668281	64091.VNG0406C	109.95281996655956
1669823	64091.VNG2398G	164.18306475305278
1670020	64091.VNG2652H	3.8349160019801376
1668795	64091.VNG1067G	114.90616104996994
1668312	64091.VNG0446G	131.17506186724503
1668828	64091.VNG1111G	79.69114621093628
